timestamp,datetime,low,high,open,close,volume,close-open,RG
1513099200,2017-12-12 18:20:00,14333.48,14400.0,14362.52,14351.92,14.60852750999994,-10.600000000000364,RED
1513099800,2017-12-12 18:30:00,14321.0,14365.99,14354.15,14321.23,15.638085759999942,-32.92000000000007,RED
1513100400,2017-12-12 18:40:00,14321.15,14373.25,14335.99,14368.01,14.206583799999956,32.02000000000044,GREEN
1513101000,2017-12-12 18:50:00,14309.41,14446.0,14368.0,14442.22,14.406403669999952,74.21999999999935,GREEN
1513101600,2017-12-12 19:00:00,14442.4,14631.0,14445.99,14540.02,23.04374919000015,94.03000000000065,GREEN
1513102200,2017-12-12 19:10:00,14512.02,14630.0,14624.99,14629.99,20.999416590000063,5.0,GREEN
1513102800,2017-12-12 19:20:00,14629.99,14800.0,14630.0,14651.04,25.169705980000053,21.040000000000873,GREEN
1513103400,2017-12-12 19:30:00,14509.0,14682.46,14651.06,14630.01,17.51193277999997,-21.049999999999272,RED
1513104000,2017-12-12 19:40:00,14500.0,14630.01,14630.0,14505.01,23.41737990000006,-124.98999999999978,RED
1513104600,2017-12-12 19:50:00,14505.0,14598.0,14505.0,14598.0,15.873502659999941,93.0,GREEN
1513105200,2017-12-12 20:00:00,14558.27,14605.2,14594.0,14559.14,12.506555359999943,-34.86000000000058,RED
1513105800,2017-12-12 20:10:00,14555.2,14601.0,14559.14,14601.0,17.595276460000022,41.86000000000058,GREEN
1513106400,2017-12-12 20:20:00,14589.0,14626.8,14601.0,14595.0,12.159783119999947,-6.0,RED
1513107000,2017-12-12 20:30:00,14505.0,14595.01,14595.0,14567.67,18.427385619999992,-27.329999999999927,RED
1513107600,2017-12-12 20:40:00,14516.29,14591.0,14567.67,14569.54,11.646050199999955,1.8700000000008004,GREEN
1513108200,2017-12-12 20:50:00,14527.01,14570.77,14569.54,14557.71,15.236354219999942,-11.830000000001746,RED
1513108800,2017-12-12 21:00:00,14557.71,14590.99,14557.72,14584.87,10.44489853999996,27.150000000001455,GREEN
1513109400,2017-12-12 21:10:00,14585.03,14629.99,14588.93,14620.01,10.939103539999962,31.079999999999927,GREEN
1513110000,2017-12-12 21:20:00,14531.93,14620.01,14620.01,14549.01,18.813598630000037,-71.0,RED
1513110600,2017-12-12 21:30:00,14542.01,14549.11,14549.01,14546.85,13.075729049999957,-2.1599999999998545,RED
1513111200,2017-12-12 21:40:00,14506.2,14549.01,14540.1,14506.21,14.79407429999996,-33.89000000000124,RED
1513111800,2017-12-12 21:50:00,14431.55,14507.0,14506.2,14471.11,21.075318980000052,-35.090000000000146,RED
1513112400,2017-12-12 22:00:00,14470.09,14569.0,14471.11,14527.89,12.182413529999964,56.779999999998836,GREEN
1513113000,2017-12-12 22:10:00,14451.01,14527.89,14527.88,14499.6,12.91264206999996,-28.279999999998836,RED
1513113600,2017-12-12 22:20:00,14499.59,14549.0,14499.59,14513.99,10.767460889999963,14.399999999999636,GREEN
1513114200,2017-12-12 22:30:00,14501.77,14557.17,14511.73,14557.16,14.291941609999956,45.43000000000029,GREEN
1513114800,2017-12-12 22:40:00,14557.16,14560.0,14557.17,14560.0,18.25138750999999,2.8299999999999272,GREEN
1513115400,2017-12-12 22:50:00,14559.99,14579.99,14560.0,14577.78,14.132176469999962,17.780000000000655,GREEN
1513116000,2017-12-12 23:00:00,14575.14,14599.0,14577.76,14599.0,12.666239219999966,21.23999999999978,GREEN
1513116600,2017-12-12 23:10:00,14598.99,14686.41,14599.0,14686.41,14.623673549999971,87.40999999999985,GREEN
1513117200,2017-12-12 23:20:00,14684.07,14840.0,14687.5,14839.97,15.489015889999967,152.46999999999935,GREEN
1513117800,2017-12-12 23:30:00,14631.97,14840.0,14839.92,14760.01,20.456660510000034,-79.90999999999985,RED
1513118400,2017-12-12 23:40:00,14711.03,14777.0,14760.01,14719.99,15.471310239999958,-40.02000000000044,RED
1513119000,2017-12-12 23:50:00,14712.29,14753.59,14719.99,14747.94,12.977618189999976,27.950000000000728,GREEN
1513119600,2017-12-13 00:00:00,14690.0,14750.0,14747.72,14690.0,13.366198749999969,-57.719999999999345,RED
1513120200,2017-12-13 00:10:00,14613.03,14692.0,14690.01,14613.03,19.45268923,-76.97999999999956,RED
1513120800,2017-12-13 00:20:00,14613.02,14642.26,14613.02,14620.01,8.895711599999991,6.989999999999782,GREEN
1513121400,2017-12-13 00:30:00,14538.14,14626.12,14620.01,14539.93,13.152849229999976,-80.07999999999993,RED
1513122000,2017-12-13 00:40:00,14524.11,14636.35,14536.0,14620.55,9.297354359999979,84.54999999999927,GREEN
1513122600,2017-12-13 00:50:00,14560.24,14657.74,14620.56,14649.53,8.174617379999987,28.970000000001164,GREEN
1513123200,2017-12-13 01:00:00,14646.13,14724.9,14649.99,14717.43,10.203700189999985,67.44000000000051,GREEN
1513123800,2017-12-13 01:10:00,14630.01,14717.44,14717.44,14637.84,8.453820759999994,-79.60000000000036,RED
1513124400,2017-12-13 01:20:00,14637.84,14648.48,14637.85,14644.99,8.09320597999999,7.139999999999418,GREEN
1513125000,2017-12-13 01:30:00,14640.0,14669.92,14644.99,14656.37,5.2955413599999925,11.380000000001019,GREEN
1513125600,2017-12-13 01:40:00,14656.0,14679.76,14656.37,14658.14,6.030690289999991,1.7699999999986176,GREEN
1513126200,2017-12-13 01:50:00,14600.0,14662.95,14658.16,14600.01,8.949453479999997,-58.149999999999636,RED
1513126800,2017-12-13 02:00:00,14561.71,14600.01,14600.0,14561.94,7.149635489999992,-38.05999999999949,RED
1513127400,2017-12-13 02:10:00,14562.44,14574.54,14562.44,14565.55,4.972191189999994,3.109999999998763,GREEN
1513128000,2017-12-13 02:20:00,14515.0,14565.56,14565.56,14515.01,6.931882909999994,-50.54999999999927,RED
1513128600,2017-12-13 02:30:00,14461.1,14515.01,14515.0,14461.11,8.76130435,-53.88999999999942,RED
1513129200,2017-12-13 02:40:00,14450.0,14461.11,14461.11,14450.01,7.486856969999997,-11.100000000000364,RED
1513129800,2017-12-13 02:50:00,14447.0,14450.01,14450.0,14449.01,4.756735549999997,-0.9899999999997817,RED
1513130400,2017-12-13 03:00:00,14447.53,14500.06,14449.0,14500.01,4.081943219999998,51.01000000000022,GREEN
1513131000,2017-12-13 03:10:00,14409.37,14500.01,14500.0,14409.38,6.454205299999998,-90.6200000000008,RED
1513131600,2017-12-13 03:20:00,14350.0,14409.45,14409.37,14357.94,4.224545539999995,-51.43000000000029,RED
1513132200,2017-12-13 03:30:00,14301.0,14507.98,14357.94,14363.46,8.0184103,5.519999999998618,GREEN
1513132800,2017-12-13 03:40:00,14226.77,14363.46,14363.46,14226.78,11.262675069999991,-136.67999999999847,RED
1513133400,2017-12-13 03:50:00,14000.4,14390.0,14226.77,14322.86,14.168475759999989,96.09000000000015,GREEN
1513134000,2017-12-13 04:00:00,14315.18,14444.3,14320.0,14385.77,3.9229976499999966,65.77000000000044,GREEN
1513134600,2017-12-13 04:10:00,14222.08,14403.14,14385.77,14246.54,4.649471979999996,-139.22999999999956,RED
1513135200,2017-12-13 04:20:00,14246.14,14369.92,14246.24,14369.91,4.859391459999999,123.67000000000007,GREEN
1513135800,2017-12-13 04:30:00,14369.91,14433.79,14369.92,14433.79,3.078984169999998,63.8700000000008,GREEN
1513136400,2017-12-13 04:40:00,14375.97,14433.8,14433.79,14375.98,2.9856544599999966,-57.81000000000131,RED
1513137000,2017-12-13 04:50:00,14242.9,14375.98,14375.98,14275.02,4.53344454,-100.95999999999913,RED
1513137600,2017-12-13 05:00:00,14134.38,14277.09,14275.01,14156.18,5.918119850000002,-118.82999999999993,RED
1513138200,2017-12-13 05:10:00,14114.71,14265.0,14156.26,14207.0,3.8856911999999957,50.73999999999978,GREEN
1513138800,2017-12-13 05:20:00,14206.99,14224.0,14206.99,14214.79,9.782406210000005,7.800000000001091,GREEN
1513139400,2017-12-13 05:30:00,14180.34,14214.79,14214.79,14205.0,5.349266929999994,-9.790000000000873,RED
1513140000,2017-12-13 05:40:00,14205.01,14228.11,14215.0,14205.5,5.805149569999997,-9.5,RED
1513140600,2017-12-13 05:50:00,14201.01,14272.31,14207.01,14272.31,3.999738399999996,65.29999999999927,GREEN
1513141200,2017-12-13 06:00:00,14289.97,14578.55,14289.98,14553.71,3.910984309999996,263.72999999999956,GREEN
1513141800,2017-12-13 06:10:00,14499.13,14586.65,14553.72,14522.86,5.343735859999997,-30.859999999998763,RED
1513142400,2017-12-13 06:20:00,14503.0,14524.98,14523.9,14503.0,6.050167989999988,-20.899999999999636,RED
1513143000,2017-12-13 06:30:00,14503.0,14503.02,14503.0,14503.01,9.865047399999987,0.010000000000218279,GREEN
1513143600,2017-12-13 06:40:00,14499.94,14504.0,14503.02,14499.94,9.431979299999991,-3.0799999999999272,RED
1513144200,2017-12-13 06:50:00,14490.12,14525.96,14498.89,14525.45,9.045317669999994,26.56000000000131,GREEN
1513144800,2017-12-13 07:00:00,14442.13,14527.03,14525.45,14443.62,7.441575669999986,-81.82999999999993,RED
1513145400,2017-12-13 07:10:00,14442.58,14493.36,14443.56,14453.79,7.832626669999991,10.230000000001382,GREEN
1513146000,2017-12-13 07:20:00,14412.08,14489.0,14453.8,14412.77,6.77559345999999,-41.029999999998836,RED
1513146600,2017-12-13 07:30:00,14336.33,14427.61,14412.77,14355.0,7.698521799999983,-57.77000000000044,RED
1513147200,2017-12-13 07:40:00,14354.99,14498.58,14355.0,14494.45,9.455402689999968,139.45000000000073,GREEN
1513147800,2017-12-13 07:50:00,14481.18,14494.5,14494.45,14492.51,7.201089619999982,-1.9400000000005093,RED
1513148400,2017-12-13 08:00:00,14439.25,14500.0,14492.5,14483.17,9.349206089999978,-9.329999999999927,RED
1513149000,2017-12-13 08:10:00,14469.69,14523.23,14469.69,14521.97,9.240635959999986,52.279999999998836,GREEN
1513149600,2017-12-13 08:20:00,14513.37,14528.92,14518.09,14525.0,10.412697749999976,6.9099999999998545,GREEN
1513150200,2017-12-13 08:30:00,14525.0,14583.85,14525.0,14561.88,10.072178019999996,36.8799999999992,GREEN
1513150800,2017-12-13 08:40:00,14535.28,14565.54,14561.95,14544.87,11.104693179999977,-17.079999999999927,RED
1513151400,2017-12-13 08:50:00,14543.49,14565.0,14544.87,14565.0,10.789527779999975,20.1299999999992,GREEN
1513152000,2017-12-13 09:00:00,14530.14,14565.9,14565.0,14559.98,9.353982679999975,-5.020000000000437,RED
1513152600,2017-12-13 09:10:00,14519.15,14560.0,14554.02,14546.0,8.869804729999968,-8.020000000000437,RED
1513153200,2017-12-13 09:20:00,14519.91,14560.0,14545.92,14554.5,9.98814321999997,8.579999999999927,GREEN
1513153800,2017-12-13 09:30:00,14541.04,14564.06,14554.49,14552.02,10.947028789999957,-2.469999999999345,RED
1513154400,2017-12-13 09:40:00,14555.02,14598.0,14559.96,14596.18,11.913236299999976,36.220000000001164,GREEN
1513155000,2017-12-13 09:50:00,14597.51,14661.18,14598.0,14655.4,16.239728949999964,57.399999999999636,GREEN
1513155600,2017-12-13 10:00:00,14600.0,14655.16,14655.16,14600.0,15.008081139999971,-55.159999999999854,RED
1513156200,2017-12-13 10:10:00,14586.0,14604.0,14599.89,14604.0,15.023934269999963,4.110000000000582,GREEN
1513156800,2017-12-13 10:20:00,14586.59,14605.0,14604.0,14605.0,14.67281817999996,1.0,GREEN
1513157400,2017-12-13 10:30:00,14600.52,14624.8,14605.0,14609.2,13.426116239999972,4.200000000000728,GREEN
1513158000,2017-12-13 10:40:00,14605.76,14650.0,14607.95,14629.32,12.927882609999967,21.36999999999898,GREEN
1513158600,2017-12-13 10:50:00,14619.04,14651.9,14627.0,14646.0,12.326291619999953,19.0,GREEN
1513159200,2017-12-13 11:00:00,14622.16,14651.94,14651.71,14622.51,9.986394309999953,-29.19999999999891,RED
1513159800,2017-12-13 11:10:00,14622.5,14640.42,14622.51,14639.97,9.885025079999972,17.459999999999127,GREEN
1513160400,2017-12-13 11:20:00,14601.47,14639.98,14639.97,14602.8,10.410864219999972,-37.17000000000007,RED
1513161000,2017-12-13 11:30:00,14553.0,14607.53,14602.8,14553.0,12.65740039999997,-49.79999999999927,RED
1513161600,2017-12-13 11:40:00,14553.01,14599.0,14553.01,14598.96,11.530872399999962,45.94999999999891,GREEN
1513162200,2017-12-13 11:50:00,14589.18,14612.5,14598.91,14599.01,8.935992009999973,0.1000000000003638,GREEN
1513162800,2017-12-13 12:00:00,14583.93,14600.0,14599.01,14592.46,10.070419649999984,-6.550000000001091,RED
1513163400,2017-12-13 12:10:00,14585.32,14605.0,14585.32,14604.98,24.693815990000072,19.659999999999854,GREEN
1513164000,2017-12-13 12:20:00,14594.04,14605.0,14604.97,14601.6,8.53464007999998,-3.3699999999989814,RED
1513164600,2017-12-13 12:30:00,14594.01,14604.99,14601.54,14603.0,9.86507592999997,1.4599999999991269,GREEN
1513165200,2017-12-13 12:40:00,14577.9,14605.0,14598.9,14604.99,6.992027359999973,6.0900000000001455,GREEN
1513165800,2017-12-13 12:50:00,14595.0,14605.0,14605.0,14604.35,8.610520779999996,-0.6499999999996362,RED
1513166400,2017-12-13 13:00:00,14597.01,14652.21,14604.35,14652.21,19.163927480000034,47.85999999999876,GREEN
1513167000,2017-12-13 13:10:00,14607.99,14690.0,14652.21,14672.48,14.762370889999978,20.270000000000437,GREEN
1513167600,2017-12-13 13:20:00,14629.7,14684.99,14680.64,14668.99,11.330820429999973,-11.649999999999636,RED
1513168200,2017-12-13 13:30:00,14657.54,14685.0,14660.0,14681.25,10.844500519999974,21.25,GREEN
1513168800,2017-12-13 13:40:00,14681.28,14727.17,14681.28,14717.47,14.93554310999996,36.18999999999869,GREEN
1513169400,2017-12-13 13:50:00,14651.0,14717.47,14717.47,14674.48,19.280445389999997,-42.98999999999978,RED
1513170000,2017-12-13 14:00:00,14651.0,14684.95,14672.1,14682.0,10.668704199999977,9.899999999999636,GREEN
1513170600,2017-12-13 14:10:00,14651.21,14699.97,14670.49,14667.95,11.004824329999973,-2.539999999999054,RED
1513171200,2017-12-13 14:20:00,14641.0,14667.96,14667.95,14642.11,12.019447209999964,-25.840000000000146,RED
1513171800,2017-12-13 14:30:00,14617.0,14641.57,14641.05,14627.47,12.195389709999972,-13.579999999999927,RED
1513172400,2017-12-13 14:40:00,14614.0,14640.01,14640.01,14614.99,6.404828490000007,-25.020000000000437,RED
1513173000,2017-12-13 14:50:00,14596.14,14615.0,14614.99,14608.01,7.1016124600000055,-6.979999999999563,RED
1513173600,2017-12-13 15:00:00,14608.0,14614.4,14608.01,14608.01,9.167474629999985,0.0,RED
1513174200,2017-12-13 15:10:00,14585.04,14609.0,14608.0,14606.13,10.699922779999978,-1.8700000000008004,RED
1513174800,2017-12-13 15:20:00,14606.0,14622.43,14608.94,14608.6,11.256232289999971,-0.3400000000001455,RED
1513175400,2017-12-13 15:30:00,14606.06,14640.0,14610.0,14607.51,14.710044699999973,-2.4899999999997817,RED
1513176000,2017-12-13 15:40:00,14563.4,14618.4,14608.87,14607.87,14.036515319999973,-1.0,RED
1513176600,2017-12-13 15:50:00,14581.05,14610.0,14607.81,14599.79,12.237778339999968,-8.019999999998618,RED
1513177200,2017-12-13 16:00:00,14570.0,14599.79,14599.79,14577.99,9.975003659999981,-21.80000000000109,RED
1513177800,2017-12-13 16:10:00,14561.22,14579.98,14577.99,14563.23,11.576850629999978,-14.760000000000218,RED
1513178400,2017-12-13 16:20:00,14513.94,14563.33,14562.02,14513.98,12.985644769999974,-48.04000000000087,RED
1513179000,2017-12-13 16:30:00,14456.33,14514.07,14514.06,14456.34,9.81251344999997,-57.719999999999345,RED
1513179600,2017-12-13 16:40:00,14401.12,14474.82,14450.55,14438.95,9.605729889999978,-11.599999999998545,RED
1513180200,2017-12-13 16:50:00,14430.16,14489.52,14430.16,14453.51,7.34789038999998,23.350000000000364,GREEN
1513180800,2017-12-13 17:00:00,14386.06,14453.51,14453.5,14398.32,10.256450099999979,-55.18000000000029,RED
1513181400,2017-12-13 17:10:00,14318.8,14398.31,14398.31,14320.0,17.678054519999986,-78.30999999999949,RED
1513182000,2017-12-13 17:20:00,14300.0,14320.0,14320.0,14317.62,11.611869019999977,-2.3799999999991996,RED
1513182600,2017-12-13 17:30:00,14300.0,14320.0,14317.61,14319.0,9.37536398999996,1.389999999999418,GREEN
1513183200,2017-12-13 17:40:00,14207.52,14319.99,14319.49,14232.07,15.197726029999968,-87.42000000000007,RED
1513183800,2017-12-13 17:50:00,14154.67,14243.35,14201.01,14232.81,19.492211099999988,31.799999999999272,GREEN
1513184400,2017-12-13 18:00:00,14160.01,14301.0,14239.99,14160.12,15.892010369999955,-79.86999999999898,RED
1513185000,2017-12-13 18:10:00,14100.05,14248.04,14180.95,14136.12,19.835233239999976,-44.82999999999993,RED
1513185600,2017-12-13 18:20:00,14119.0,14172.0,14136.13,14131.0,16.90683497999997,-5.1299999999992,RED
1513186200,2017-12-13 18:30:00,13944.02,14132.61,14131.14,14067.98,23.456655459999972,-63.159999999999854,RED
1513186800,2017-12-13 18:40:00,14025.01,14385.0,14067.67,14340.57,20.651892030000003,272.89999999999964,GREEN
1513187400,2017-12-13 18:50:00,14179.67,14399.6,14349.88,14192.19,17.39492163000001,-157.6899999999987,RED
1513188000,2017-12-13 19:00:00,14000.0,14192.21,14192.16,14000.01,15.952136419999945,-192.14999999999964,RED
1513188600,2017-12-13 19:10:00,13775.72,14143.03,14000.01,13775.72,18.523153789999988,-224.29000000000087,RED
1513189200,2017-12-13 19:20:00,13298.03,13922.0,13775.74,13345.69,23.133237160000036,-430.0499999999993,RED
1513189800,2017-12-13 19:30:00,13120.07,13775.63,13345.72,13260.0,28.316304500000044,-85.71999999999935,RED
1513190400,2017-12-13 19:40:00,13250.0,13800.0,13263.96,13782.88,26.69172162000003,518.9200000000001,GREEN
1513191000,2017-12-13 19:50:00,13776.1,14074.0,13777.29,13788.65,25.624243940000042,11.359999999998763,GREEN
1513191600,2017-12-13 20:00:00,13788.69,14030.0,13789.75,13859.98,19.20608375999997,70.22999999999956,GREEN
1513192200,2017-12-13 20:10:00,13710.0,13993.04,13859.98,13980.0,19.58159664,120.02000000000044,GREEN
1513192800,2017-12-13 20:20:00,13920.62,14102.23,13980.0,14088.92,20.89944608000002,108.92000000000007,GREEN
1513193400,2017-12-13 20:30:00,13920.0,14088.92,14070.0,13928.88,18.705272649999973,-141.1200000000008,RED
1513194000,2017-12-13 20:40:00,13919.79,14125.05,13919.79,14090.0,17.832901889999977,170.20999999999913,GREEN
1513194600,2017-12-13 20:50:00,14014.04,14105.33,14089.99,14090.0,13.353361739999958,0.010000000000218279,GREEN
1513195200,2017-12-13 21:00:00,14065.53,14114.09,14090.0,14114.09,12.618662569999973,24.090000000000146,GREEN
1513195800,2017-12-13 21:10:00,14034.02,14120.0,14120.0,14040.05,14.248713729999963,-79.95000000000073,RED
1513196400,2017-12-13 21:20:00,13975.43,14040.04,14040.04,13994.73,14.977255389999966,-45.31000000000131,RED
1513197000,2017-12-13 21:30:00,13801.35,13995.0,13979.0,13891.01,13.797732149999959,-87.98999999999978,RED
1513197600,2017-12-13 21:40:00,13880.1,13917.5,13888.0,13916.77,9.944405129999973,28.770000000000437,GREEN
1513198200,2017-12-13 21:50:00,13897.7,13916.86,13916.76,13901.58,9.548309429999973,-15.180000000000291,RED
1513198800,2017-12-13 22:00:00,13900.4,14170.0,13901.58,14124.13,17.01784080999996,222.54999999999927,GREEN
1513199400,2017-12-13 22:10:00,14124.13,14189.99,14124.14,14189.98,12.840392949999965,65.84000000000015,GREEN
1513200000,2017-12-13 22:20:00,14150.0,14200.22,14189.99,14199.0,10.237631929999978,9.010000000000218,GREEN
1513200600,2017-12-13 22:30:00,14140.04,14200.0,14199.0,14200.0,7.570697639999978,1.0,GREEN
1513201200,2017-12-13 22:40:00,14180.89,14200.0,14200.0,14200.0,8.065473069999987,0.0,RED
1513201800,2017-12-13 22:50:00,14199.99,14243.95,14200.0,14226.04,9.143021259999982,26.040000000000873,GREEN
1513202400,2017-12-13 23:00:00,14224.0,14244.4,14226.05,14240.4,10.472707679999967,14.350000000000364,GREEN
1513203000,2017-12-13 23:10:00,14161.45,14240.4,14240.4,14208.35,9.878747659999977,-32.04999999999927,RED
1513203600,2017-12-13 23:20:00,14177.77,14243.11,14217.49,14238.89,7.76676170999998,21.399999999999636,GREEN
1513204200,2017-12-13 23:30:00,14103.22,14243.0,14239.74,14104.46,13.253949849999973,-135.28000000000065,RED
1513204800,2017-12-13 23:40:00,14103.25,14136.25,14104.47,14134.98,11.014765989999983,30.51000000000022,GREEN
1513205400,2017-12-13 23:50:00,14134.97,14160.0,14134.98,14150.1,8.22951382999999,15.1200000000008,GREEN
1513206000,2017-12-14 00:00:00,14137.91,14150.11,14150.1,14140.0,9.181551289999986,-10.100000000000364,RED
1513206600,2017-12-14 00:10:00,14138.06,14140.04,14140.01,14140.03,8.103241389999987,0.020000000000436557,GREEN
1513207200,2017-12-14 00:20:00,13950.01,14140.04,14140.04,13955.78,8.463199889999984,-184.26000000000022,RED
1513207800,2017-12-14 00:30:00,13930.01,14019.93,13955.77,13949.68,8.452560929999985,-6.0900000000001455,RED
1513208400,2017-12-14 00:40:00,13901.0,13972.0,13931.17,13901.12,5.927358719999986,-30.049999999999272,RED
1513209000,2017-12-14 00:50:00,13901.14,13994.0,13911.38,13990.99,7.569484999999988,79.61000000000058,GREEN
1513209600,2017-12-14 01:00:00,13900.0,13990.99,13990.99,13900.18,6.797437679999989,-90.80999999999949,RED
1513210200,2017-12-14 01:10:00,13900.19,13989.99,13900.19,13988.29,6.422903219999995,88.10000000000036,GREEN
1513210800,2017-12-14 01:20:00,13949.01,13988.29,13988.25,13949.01,4.695493819999996,-39.23999999999978,RED
1513211400,2017-12-14 01:30:00,13930.12,13955.0,13949.0,13955.0,4.302125399999994,6.0,GREEN
1513212000,2017-12-14 01:40:00,13944.93,13955.0,13954.99,13945.95,3.9225053299999955,-9.039999999999054,RED
1513212600,2017-12-14 01:50:00,13945.94,14093.26,13945.94,14089.04,3.577043719999995,143.10000000000036,GREEN
1513213200,2017-12-14 02:00:00,14032.01,14089.04,14089.04,14037.68,3.1502122599999964,-51.36000000000058,RED
1513213800,2017-12-14 02:10:00,13964.95,14039.99,14035.52,13964.95,1.74310775,-70.56999999999971,RED
1513214400,2017-12-14 02:20:00,13912.29,13963.98,13963.98,13912.88,2.8622015099999984,-51.100000000000364,RED
1513215000,2017-12-14 02:30:00,13903.0,13953.38,13911.99,13903.0,1.6757554900000007,-8.989999999999782,RED
1513215600,2017-12-14 02:40:00,13855.04,13903.01,13903.0,13855.05,3.5315595899999965,-47.95000000000073,RED
1513216200,2017-12-14 02:50:00,13855.05,13862.39,13855.05,13862.39,4.0575284799999976,7.3400000000001455,GREEN
1513216800,2017-12-14 03:00:00,13862.0,13862.73,13862.39,13862.0,3.8070629999999968,-0.3899999999994179,RED
1513217400,2017-12-14 03:10:00,13853.5,13892.36,13862.01,13889.78,3.662888049999998,27.770000000000437,GREEN
1513218000,2017-12-14 03:20:00,13850.0,13889.78,13889.78,13850.0,3.835393729999999,-39.780000000000655,RED
1513218600,2017-12-14 03:30:00,13808.84,13850.01,13850.0,13808.84,7.943984609999999,-41.159999999999854,RED
1513219200,2017-12-14 03:40:00,13805.0,13823.75,13808.7,13815.0,1.2950049800000005,6.299999999999272,GREEN
1513219800,2017-12-14 03:50:00,13801.0,13849.18,13815.01,13802.96,3.5279688099999995,-12.050000000001091,RED
1513220400,2017-12-14 04:00:00,13801.0,13846.14,13802.15,13845.68,1.0704803500000002,43.530000000000655,GREEN
1513221000,2017-12-14 04:10:00,13804.87,13879.52,13845.68,13804.88,1.5063242400000003,-40.80000000000109,RED
1513221600,2017-12-14 04:20:00,13804.88,13816.56,13808.66,13812.0,0.8561615000000002,3.3400000000001455,GREEN
1513222200,2017-12-14 04:30:00,13801.9,13811.61,13811.61,13801.9,1.6600557600000003,-9.710000000000946,RED
1513222800,2017-12-14 04:40:00,13801.0,13872.05,13801.91,13872.05,3.5318708799999996,70.13999999999942,GREEN
1513223400,2017-12-14 04:50:00,13872.04,13874.86,13872.05,13874.8,1.38196837,2.75,GREEN
1513224000,2017-12-14 05:00:00,13874.79,13985.22,13874.8,13985.22,4.080033099999998,110.42000000000007,GREEN
1513224600,2017-12-14 05:10:00,13983.0,13985.24,13985.22,13983.02,3.527894879999995,-2.1999999999989086,RED
1513225200,2017-12-14 05:20:00,13983.02,14010.7,13983.02,14008.21,3.995768039999999,25.18999999999869,GREEN
1513225800,2017-12-14 05:30:00,13997.02,14015.0,14009.49,14015.0,2.6008703299999993,5.510000000000218,GREEN
1513226400,2017-12-14 05:40:00,14015.0,14075.26,14015.0,14075.26,2.8354787999999984,60.26000000000022,GREEN
1513227000,2017-12-14 05:50:00,14052.95,14075.3,14075.26,14056.19,1.7126792200000007,-19.06999999999971,RED
1513227600,2017-12-14 06:00:00,14036.47,14071.84,14060.04,14036.48,3.0449866699999992,-23.56000000000131,RED
1513228200,2017-12-14 06:10:00,14029.21,14036.48,14036.48,14033.99,1.9831878500000002,-2.4899999999997817,RED
1513228800,2017-12-14 06:20:00,14012.3,14068.59,14034.0,14054.58,2.0111844000000008,20.579999999999927,GREEN
1513229400,2017-12-14 06:30:00,14015.0,14041.61,14041.61,14015.0,4.302384309999996,-26.610000000000582,RED
1513230000,2017-12-14 06:40:00,13943.24,14015.0,14015.0,13943.25,2.1262289199999995,-71.75,RED
1513230600,2017-12-14 06:50:00,13975.5,14003.35,13975.5,13998.97,3.0367001699999965,23.469999999999345,GREEN
1513231200,2017-12-14 07:00:00,13998.97,14003.36,13998.97,14003.36,0.7483384900000001,4.390000000001237,GREEN
1513231800,2017-12-14 07:10:00,14003.35,14055.0,14003.35,14054.99,0.8855005100000001,51.63999999999942,GREEN
1513232400,2017-12-14 07:20:00,14051.82,14124.01,14053.36,14124.01,8.783319169999979,70.64999999999964,GREEN
1513233000,2017-12-14 07:30:00,14068.91,14124.01,14091.32,14079.97,7.821355559999991,-11.350000000000364,RED
1513233600,2017-12-14 07:40:00,14071.98,14114.87,14079.99,14071.98,5.040238229999995,-8.010000000000218,RED
1513234200,2017-12-14 07:50:00,13986.5,14082.34,14071.61,14013.13,5.202983549999992,-58.48000000000138,RED
1513234800,2017-12-14 08:00:00,13987.09,14047.47,14011.1,14047.47,4.404699669999993,36.36999999999898,GREEN
1513235400,2017-12-14 08:10:00,14047.15,14084.35,14047.47,14062.1,5.17142131999999,14.630000000001019,GREEN
1513236000,2017-12-14 08:20:00,14041.68,14078.99,14062.1,14058.49,6.794083999999989,-3.610000000000582,RED
1513236600,2017-12-14 08:30:00,14040.01,14079.0,14058.49,14051.14,5.194105499999988,-7.350000000000364,RED
1513237200,2017-12-14 08:40:00,14054.26,14089.98,14058.89,14073.0,6.130013459999988,14.110000000000582,GREEN
1513237800,2017-12-14 08:50:00,14072.99,14100.0,14073.0,14100.0,22.722586210000053,27.0,GREEN
1513238400,2017-12-14 09:00:00,14099.99,14306.0,14100.0,14306.0,15.856861169999966,206.0,GREEN
1513239000,2017-12-14 09:10:00,14305.99,14399.0,14306.0,14399.0,20.646024410000017,93.0,GREEN
1513239600,2017-12-14 09:20:00,14209.0,14440.52,14399.0,14326.31,16.978630140000003,-72.69000000000051,RED
1513240200,2017-12-14 09:30:00,14326.31,14400.0,14326.31,14378.0,13.708964769999962,51.69000000000051,GREEN
1513240800,2017-12-14 09:40:00,14276.95,14378.0,14378.0,14317.23,10.515003039999975,-60.77000000000044,RED
1513241400,2017-12-14 09:50:00,14315.69,14349.5,14317.0,14338.93,9.48146265999998,21.93000000000029,GREEN
1513242000,2017-12-14 10:00:00,14338.92,14349.43,14338.93,14348.0,8.788463869999982,9.069999999999709,GREEN
